PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,DBSCAN Cluster
-0.7803623019791669,-0.2521063693281224,0.23012199378505468,0.3656150094852321,-0.6345426191775191,0
0.2691473335111949,-0.00737993323149904,-1.18698622217706,-0.23610682825102042,-0.2436517117220356,0
0.1381331447053211,-0.01853593669663787,-1.1905516527589677,-0.34915598629341227,-0.28189945671354516,0
-0.3363029187792464,0.22093725481810725,-1.2802437221484617,-0.2773999940722225,-0.3355681361075674,0
0.14850120302740902,0.7587964186257923,-0.7992996219034565,-0.19539471936784772,-0.18267665230682442,0
-0.8190594268219874,-0.30766266831782374,-0.8685551229200258,-0.03095937587277893,0.16391909867354504,0
-0.10499523113131266,0.5424481937081995,-1.0368224633575596,-0.19522508101582708,-0.2552858269424727,0
-0.03648005415626476,-0.07498523722737586,-1.4310087346028355,-0.0787908883023244,-0.28585978154773006,0
-0.3208498210958436,-0.560706828436025,-1.19718887898914,0.06491343254003967,-0.258608245660127,0
-3.269923914891241,2.5091845753537543,1.2827483465735579,0.30271531031256355,-0.5699978886013788,0
-0.24162572981438243,-0.14746218257745197,-1.4520625245841545,-0.2859060142632401,-0.3520142213230599,0
-1.7797236134521,0.9274308368746498,0.912940129070475,0.5088946513969448,-0.9448292891513042,0
-0.017930489077305985,-0.09815572084193162,-1.3616497161590206,-0.2302524615532887,-0.3022086374186945,0
0.4932617173637128,0.15087340026833254,-1.0370397660964552,-0.17097584185043305,-0.18210900063901622,0
0.08808329037106737,0.2056132516603586,-1.0838803621378101,-0.3422546842956111,-0.27041843470434607,0
-0.1818784798641986,-0.7855389625778157,0.258310500553635,0.6915157622810378,-1.179685825187996,0
0.35677823714286444,0.07370592361051506,-1.158522139875354,-0.12761368146994553,-0.2082739514445748,0
0.17276752503218704,-0.07781980296032699,-1.2124961007936117,-0.34593679969971525,-0.2803176717132143,0
0.29952017248225277,-0.04194683820072303,-1.2378487882617684,-0.15072765839458832,-0.23203449126715942,0
-0.05153630080812627,-0.11324114047821497,-1.4153052502386432,-0.1667846384834913,-0.3018337042795617,0
0.8554780221843696,0.37500235101949747,-0.8499102173882244,0.014457622251897374,-0.07639605647798954,0
0.333134549622808,0.027059809875204635,-1.1097522883163362,-0.300046678557871,-0.23716059416633706,0
0.32898124643118726,-0.07874701805913507,-1.1276903472039452,-0.3912842747343553,-0.25800032117986765,0
0.4678895884498202,0.23565627498768246,-1.038357544971716,-0.08794084276640998,-0.1682870346117986,0
0.22475049925430476,0.15641761360502765,-1.152355240133581,-0.15179115445094224,-0.2284121067606843,0
0.2879266078976129,0.08139938474711375,-1.1342505876669433,-0.22481697181615243,-0.23230813786248536,0
0.28763157960917607,0.907348687195448,-0.6793257233022364,-0.150992574460864,-0.14011404515450898,0
-0.13143105760888232,-0.2035077947689684,-1.450884351739181,-0.26510974961452116,-0.33523156314336094,0
-0.7995072490393035,-0.05701740149122409,0.4690502584391929,0.6060049818904817,-1.2257194629475814,0
-0.1632168910267097,-0.1837622982225054,-1.485416844762624,-0.1984818089615317,-0.331494542154378,0
-0.17281990086436494,-0.19827689224932982,-1.4984748005357242,-0.20328257003472838,-0.33483404009999995,0
0.2302719006461396,-0.01552383958665051,-1.2434467798061988,-0.16459364652229094,-0.24363417029616466,0
0.15953771079694326,-0.11566761090838494,-1.3179781930296361,-0.18936054047931497,-0.2681120290202872,0
-0.9457293893700881,-0.04536989219854579,0.4111222372734079,0.5080172394406477,-0.7440901716060186,0
-0.1215369849933294,-0.1964316636705976,-1.4445196546530759,-0.2624277461346709,-0.3330723066174105,0
0.20930027654261849,-0.10217053300120847,-1.2153983810243534,-0.33963578884928125,-0.2756437945672643,0
-0.14618122196948632,-0.2297037533885821,-1.5077417778525708,-0.19966356266414464,-0.3323194194800003,0
-0.6917792584189714,-0.3577415291839727,-0.03441404728288063,0.2549396656553381,-0.4851898332720369,0
-0.1527211275105191,-0.83150324031855,0.5779432272595979,0.8708900448410803,-1.388376275561123,0
-1.375143439113772,0.6186366902521989,0.5227444271213033,0.4525819772906139,-1.171400538365823,0
0.3199719959165141,0.042977680524953266,-1.1052805461624666,-0.30201276889607337,-0.23895789588479868,0
-0.17279660109371078,-0.2828320529558357,-1.5059981806951948,-0.2815174598261733,-0.35215166947270865,0
0.3677642517116759,-0.012983418710704284,-1.1619706463652064,-0.21388165637794598,-0.2244942802982555,0
-0.14890837848594027,-0.2743605544559017,-1.494462831982592,-0.2752110138900694,-0.3462440715991406,0
0.3048484887357027,-0.049043901323692456,-1.1995308961881683,-0.23146416951863777,-0.2409288742052415,0
0.10353109826515568,0.6942099389381006,-0.8496232842882755,-0.21257892741955636,-0.1982550796145077,0
-0.6018702935386306,1.3950661044811592,-0.7127981842886163,-0.23590091290148169,-0.2627282004116593,0
0.15430280692742576,-0.08896992018567518,-1.4222446101460997,0.04685637204316891,-0.2394213339715722,0
0.2021473037381777,-0.11066374838320518,-1.303113224168359,-0.1791135597221961,-0.2590269706112816,0
0.18350432627528643,-0.10709389236838976,-1.3065237175693105,-0.18313238786966632,-0.26247442685095007,0
0.1924100168637702,-0.11753543940145345,-1.3096396677590183,-0.18195214985495686,-0.26172621854569383,0
-0.102716732971674,-0.2919418135185963,-1.4907577953703977,-0.26599311958041943,-0.33860095081454744,0
0.19332468425826463,-0.1193606189878604,-1.2698042372167029,-0.2633179266495886,-0.2711297034885195,0
-2.3564386798045813,3.6202048500124513,-0.04594621651595128,-0.38330270483611906,-0.38865224051057407,0
0.20755869110019828,-0.13689922914389357,-1.2346022953328104,-0.3428741997589285,-0.2792758781213453,0
-0.7718080977537186,-0.2521163464609068,-0.24554528147978333,0.21872564339780548,-0.36111510708066896,0
0.09498350332199816,0.39614630913015497,-1.0162746158073825,-0.24131604765267528,-0.2349635868688793,0
-1.418499775812393,0.6423133300849384,1.2154248844280555,0.8082180918432887,-1.6050652109193626,0
0.3402109054223029,0.02026862201495498,-1.1925390995906753,-0.13613488695389792,-0.21760541597542946,0
0.08686215224216948,-0.16644712762831998,-1.3684346521211446,-0.21158722804029284,-0.2873461294644334,0
-1.3389719266658282,0.5775860424003731,0.5097145135965336,0.4567548760642649,-1.1702976750744143,0
0.36867891910617034,-0.0148085982971113,-1.1221352158228908,-0.2952474331725778,-0.23389776524108113,0
-0.3749412077050118,-0.9047408472809997,0.10817139497081031,0.5139925258734684,-0.223192541908298,0
-0.5380225177677054,1.011951578942481,-0.864784306539901,-0.3367967857909225,-0.30366451327949934,0
-0.7051852334310055,1.6139604419026914,-0.6201780614141849,-0.23934007758857134,-0.25969127769235917,0
-2.0356596132145532,3.845658761860912,0.1722809397943753,-0.28791129397737986,-0.30213756821132337,0
0.8428913973346627,0.5000715335136799,-0.7860665740834379,0.021812378951420366,-0.0669962224262589,0
-2.801090823503915,2.1363004710908453,1.284485338440163,0.47008170268856936,-1.0473409210741023,0
-0.22401962356461316,0.9632736140099013,-0.7596492968007504,-0.34921421874680375,-0.25676005547957287,0
-0.5185479440188904,1.0256949609789774,-0.851731419358583,-0.3311196055254009,-0.2982660174106749,0
-0.006100571651947354,1.3907967943884496,-0.5500083733025936,-0.10229597164212507,-0.15680213751054187,0
0.23950519743090803,-0.08327841949280963,-1.1560644929623374,-0.4125640885720861,-0.27721953141108424,0
-0.5185479440188904,1.0256949609789774,-0.851731419358583,-0.3311196055254009,-0.2982660174106749,0
-1.1930009787979603,2.375192717589397,-0.35192973031201413,-0.29143356500481327,-0.29099040473476917,0
-0.20150644357074807,-0.7738191815365467,0.5948787701722988,0.8642030024440399,-1.3931664105006096,0
-0.5088106571444829,1.0325666519972256,-0.845204975767924,-0.3282810153926401,-0.29556676947626265,0
-0.7102320844273439,1.3228367683252187,-0.7047755095212269,-0.4318172101714359,-0.31632592655251407,0
-0.5185479440188904,1.0256949609789774,-0.851731419358583,-0.3311196055254009,-0.2982660174106749,0
-0.5185479440188904,1.0256949609789774,-0.851731419358583,-0.3311196055254009,-0.2982660174106749,0
-0.7102320844273439,1.3228367683252187,-0.7047755095212269,-0.4318172101714359,-0.31632592655251407,0
-0.5185479440188904,1.0256949609789774,-0.851731419358583,-0.3311196055254009,-0.2982660174106749,0
0.08313001205276452,-0.06331500679634394,-1.2709824100616764,-0.2841141912983075,-0.2879123616682184,0
0.3084985929039454,-0.11026584810896477,-1.1146301398847156,-0.47107607960367964,-0.2737916442164994,0
-0.10322806783034771,-0.10826566593235248,-1.3912987806292976,-0.2506681297410712,-0.32010875853247484,0
0.21537243973542353,-0.053575302757367015,-1.2279050419465607,-0.2527439833563685,-0.2601480844364581,0
0.0920357026412483,-0.07375655382940763,-1.2740983602513842,-0.28293395328359805,-0.28716415336296214,0
0.23942680456033538,-0.08338063953287085,-1.1559836197100606,-0.4124857952456308,-0.2769495357068533,0
0.5917218498230483,0.1450654747090048,-1.0118624437800476,-0.14859408332444807,-0.1624115778067743,0
0.4112232714052292,0.03642166263226617,-1.1613674280599007,-0.1172249036290226,-0.2022733947895952,0
0.4047955240074875,0.14893526364580625,-1.2621095340260173,0.20621469632024206,-0.15503337725976618,0
-2.351027541639723,0.3984043506131833,0.9852667864144505,0.2855798173918336,1.5224337419151066,0
-0.4961184105347694,-0.586034184271492,-0.9411608729590814,0.4333668041333234,-0.04956055012832166,0
-2.233872379607552,-0.06703241331502893,0.7833920817204065,0.23084630852289018,1.978335282920895,0
-2.787321061174465,0.8568575402688157,1.052921958147738,0.1944904776835451,1.5283012963135143,0
-1.4253835166227413,0.7305879960697395,-0.6373241332492671,-0.2855106387718012,-0.3985763107275576,0
-1.0411993238767787,-0.9701047098300827,0.38108515934983933,0.2998614221147835,1.3196235516336032,0
-1.1283717260339998,-0.8176335133206645,-0.28932915931051195,0.06637212380072181,1.259692895082837,0
-1.2787361139967184,0.31890227640422864,-0.5595440161878972,-0.203792307696747,-0.07948327494798406,0
-2.0093549064666916,-0.04590833784414745,0.5563661528552643,0.09767073071345632,1.54439478839642,0
-1.2907532620859838,-0.9235437637536166,0.23826774292598144,0.16464328306378678,1.6254278659091748,0
-0.3773701109815015,-0.5891887290956666,-1.033602966065107,-0.06319810480854468,-0.16931326249068554,0
-0.3802281978970686,-0.7223851311288241,-0.8583242046566061,-0.182485168807682,-0.006930499917881241,0
-2.125550980881253,0.34783014018369984,0.07328014315318492,-0.05703773910476698,1.1803909292503325,0
-0.5207129413435472,-0.5626256915351284,-0.8389583944535494,0.08114573675187514,-0.04554382045143506,0
-4.06010351680931,2.8884916455917966,0.7599397063102306,-0.30982782362022687,0.6302326293714048,0
-2.3906789947950275,0.3900293679440856,0.7369553175798859,-0.027943830217967192,1.5055954778556377,0
-2.27489419448989,1.4942991303299182,-0.22345346662241433,-0.24160334571798986,-0.17687492699175558,0
-1.4172313712561595,-0.4554486634220503,-0.09920143511357826,0.16219796691886246,1.1899606998513272,0
-1.6326324813728659,0.020381412276328052,-0.08165671493076317,-0.18484706077656476,0.8558699864423625,0
-2.969391614643368,1.122470274293856,0.9923826118924408,-0.09037384803013625,1.398186752834601,0
-1.4551181746781683,-0.47450844872925096,0.5927484121509256,0.27801683263613797,1.2474139915129294,0
-2.2889033243339476,0.5320424793324177,0.10062806758270411,-0.093965927501993,1.1620175755100013,0
-1.515763886886196,-0.3281650932985921,-0.007057853855580128,0.08514650844210443,1.1539955795304395,0
-1.6439539500726161,0.10294815835605223,0.14058440935051125,0.21070401200942224,0.69624923501192,0
-1.4434485393287682,0.04051942326392693,-0.30064152249450704,-0.13251602939147034,0.5595389824458805,0
-2.8037562277931705,2.352444217352572,-0.3274239456031538,-0.5608341310489234,-0.4226113804591435,0
-1.1605520285263942,0.18034625792688386,-0.34586241654378,-0.054532351005107664,-0.23391334812052525,0
-0.6848437856243017,-0.3658477358005188,-0.49008918116760697,0.01735013492169589,-0.21196226454469463,0
-2.1116455155061344,0.2261310329263439,0.5771281252978935,0.07552036890643292,1.3047063992840326,0
-1.2822592488985662,-0.12237838938253051,-0.23527262710893349,0.049959764174761966,0.48727861927521354,0
-0.7232324752438172,-0.33006290621250073,-0.4995144548667878,0.0023597917981934206,-0.20049108961373996,0
-0.8076439774906002,0.39567890908190817,-1.2792567546752873,-0.45252125638939394,-0.41739137312817287,0
-1.7719795392400703,-0.33416853498960053,0.3874327734795435,0.1881674219307845,1.5868676191372257,0
-1.4786085036813696,0.5595682906065096,-0.6725320999040397,-0.2255792303094823,-0.008388218587991677,0
-0.48314755309308605,-0.6048778922530175,-0.6465113424991936,-0.10300562736383055,-0.12315879781949741,0
-0.6173336721781548,-0.44704741348865695,-0.5994946586797063,0.08457024641098493,-0.1663029236214284,0
-0.23476583967461362,-0.231522581269006,-1.4135110760447602,-0.45354268502481243,-0.37598717149046246,0
-1.232137963722681,-1.007658104654944,0.27188107798581634,-0.09301243570112902,1.63246852915784,0
-1.7768769745210256,0.7677223082275553,0.47708655337283756,0.16817832970671281,-0.321654559108456,0
0.3094134540315447,0.05753179669285234,-1.217590945338305,-0.06800518083576779,-0.21245734676575231,0
-0.4865700630463412,-0.7982319270349982,-0.34382095884543085,0.24615682601959898,0.06054309890676172,0
-1.2750893021070064,-0.8487870362660592,-0.34449114122113994,0.0010535218830433134,1.51513755775613,0
-1.555176337657917,0.6480203555735673,-0.2807216695317096,-0.14563926324188786,-0.2106063697556955,0
-0.3686971770034846,-0.7325386658936657,-0.2433876929262653,0.24618005937673776,-0.4039233621905748,0
-1.5747908417499057,0.5969565662935581,0.4172121250872105,0.2085124368601286,-0.47701658146236636,0
-1.207569463994083,-0.2674582120613638,-0.7411969838765303,0.013524710901422744,0.7373364347762326,0
-0.5885682167646439,-0.23727656604681416,-1.1128494522040304,-0.2740045545081537,-0.22299296561401674,0
-1.4352497510450897,0.499556045079633,-0.5967686179526331,-0.1703965530726118,-0.06811881419459001,0
-0.567204105086098,-0.2668389960828611,-1.1084769406760957,-0.16112880168283195,-0.24282607052177793,0
-0.6024316406349944,-0.46496921063126323,-1.0303996588551831,-0.13686735361059638,0.099927354248478,0
-1.103269606428291,-0.9427527949836898,0.2293488845071145,0.31220562007314245,1.3830897441224441,0
-0.5291143880231141,-0.7774207461129425,-0.5869591590112223,0.00818444646257669,0.22126860066906062,0
-0.4829917789034246,-0.8335855005712587,-0.5226254291182995,-0.14841103707377368,0.20701265942238328,0
-0.8771916042359106,-0.13947818498321224,-0.46297211925734233,0.07330164773684628,-0.21878025601699375,0
-1.189590054295576,0.938139025937748,-1.0968353611837305,-0.4968616893255119,-0.4446381653808498,0
-0.7162002829187292,-1.1500445703983542,0.1695383035551702,0.3046465426906331,1.0007214370407616,0
-0.5969139942071798,-0.9103799057044785,-0.3969685360302341,0.17845975223041216,0.49917624266263205,0
-0.3819953621832508,-0.5776324081050259,-1.0546770520859463,-0.07698896218457053,-0.15347619170055635,0
-0.3115794529867053,-0.7914622041391628,-0.16221093959153055,0.30522205904922783,-0.4590956293368629,0
-0.8901788517768155,0.6414476638100595,-1.2116022656003582,-0.37047397606199933,-0.402561611246971,0
-0.9402361943580672,-1.0032145064174527,-0.1684033936801132,0.07971035028009577,1.1921765410160647,0
-0.7690003608001948,-1.1333918904591775,0.04385527722997166,0.1283284706199443,1.0822308990912064,0
-1.139868437715945,-1.4129163514525926,0.2738930394787268,0.3215101539138102,2.112910657465826,0
-0.5388563531355196,-0.7650517994534107,-0.623759512616107,0.08829169191604372,0.2296538816023992,0
-0.33869882594882617,0.07695502679092728,-1.3587386643555588,-0.2898809586931399,-0.3501273597276099,0
-1.343484979851029,-0.8332178489350213,-0.06930106587227824,-0.0912585460284304,1.5613017458397394,0
-0.5325985051056898,-0.9474624056195297,-0.1678624743375637,0.4026797467921125,0.3501091519054267,0
